 -0.570164,  9.609375,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.236082,  2.578125,  2.000000,  6.000000,  0.000000, 11.000000,  4.000000
 -1.115297,  1.230469,  4.000000,  4.000000,  0.000000,  5.000000,  5.000000
  0.691584,  0.351562,  3.000000,  4.000000,  0.000000, 12.000000,  7.000000
 -0.042956, -3.164062,  2.000000,  5.000000,  1.000000, 11.000000, 10.000000
 -0.688453,  7.851562,  1.000000,  5.000000,  0.000000,  4.000000,  1.000000
  2.312821,  2.988281,  1.000000,  5.000000,  0.000000,  3.000000,  1.000000
 -0.103332, -0.058594,  1.000000,  5.000000,  0.000000,  0.000000,  4.000000
 -1.070567,  0.234375,  1.000000,  4.000000,  1.000000,  4.000000,  5.000000
  0.461913, -1.464844,  4.000000,  4.000000,  0.000000, 11.000000,  5.000000
  1.312251,  3.339844,  1.000000,  6.000000,  0.000000,  4.000000,  2.000000
 -1.431340, -5.097656,  1.000000,  6.000000,  0.000000,  5.000000,  4.000000
  0.833629,  2.636719,  3.000000,  4.000000,  1.000000, 11.000000,  8.000000
 -0.907372, -7.734375,  1.000000,  5.000000,  0.000000, 13.000000,  7.000000
  0.337317,  5.449219,  2.000000,  6.000000,  0.000000,  8.000000,  7.000000
  0.341009,  4.570312,  1.000000,  6.000000,  0.000000,  7.000000,  4.000000
 -0.404864, -4.746094,  1.000000,  6.000000,  0.000000,  4.000000,  5.000000
  0.667959,  1.640625,  4.000000,  4.000000,  0.000000,  5.000000,  5.000000
 -1.406336,  5.214844,  1.000000,  6.000000,  0.000000,  7.000000,  7.000000
 -0.519310,  4.921875,  1.000000,  5.000000,  1.000000, 10.000000,  9.000000
 -0.188338, -3.867188,  1.000000,  6.000000,  0.000000, 12.000000,  8.000000
  0.023435, -5.742188,  1.000000,  6.000000,  0.000000,  2.000000,  5.000000
 -0.769451,  1.582031,  1.000000,  6.000000,  0.000000,  0.000000,  4.000000
  0.153691,  8.613281,  1.000000,  4.000000,  1.000000, 11.000000,  5.000000
  1.156236, -8.554688,  4.000000,  5.000000,  0.000000, 12.000000,  2.000000
  1.396360,  6.445312,  2.000000,  4.000000,  1.000000, 12.000000,  5.000000
  0.364895, -1.582031,  1.000000,  6.000000,  0.000000,  6.000000,  6.000000
  0.770940,  0.585938,  4.000000,  5.000000,  1.000000,  6.000000,  8.000000
  0.881374, -3.339844,  0.000000,  6.000000,  0.000000,  5.000000,  6.000000
 -1.032868,  3.515625,  3.000000,  4.000000,  1.000000, 13.000000,  4.000000
  0.249361, -2.753906,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
  1.857251,  3.339844,  1.000000,  6.000000,  0.000000,  6.000000,  3.000000
  1.623766,  1.171875,  1.000000,  6.000000,  1.000000,  8.000000,  7.000000
  0.275788,  4.980469,  1.000000,  4.000000,  2.000000, 12.000000,  6.000000
  1.071765,  1.523438,  1.000000,  5.000000,  0.000000,  4.000000,  2.000000
  1.096658,  0.234375,  3.000000,  4.000000,  0.000000, 11.000000,  7.000000
 -0.446003,  1.464844,  1.000000,  6.000000,  0.000000,  2.000000,  8.000000
 -0.421043, -2.109375,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
 -0.736324, -1.230469,  2.000000,  6.000000,  0.000000,  3.000000,  3.000000
  0.813505, -3.281250,  1.000000,  5.000000,  0.000000,  3.000000,  4.000000
 -0.031245,  1.933594,  1.000000,  6.000000,  0.000000,  7.000000,  5.000000
  1.026682,  3.691406,  2.000000,  4.000000,  0.000000,  8.000000,  6.000000
 -0.595106, -1.699219,  1.000000,  4.000000,  1.000000, 10.000000,  7.000000
  0.907372, -2.167969,  1.000000,  6.000000,  0.000000,  7.000000,  4.000000
 -0.868889, -0.410156,  1.000000,  6.000000,  0.000000,  4.000000,  5.000000
 -0.954021, -3.105469,  1.000000,  4.000000,  1.000000, 13.000000,  1.000000
 -0.260708,  0.000000,  4.000000,  4.000000,  2.000000,  8.000000,  6.000000
  0.669545, -1.347656,  1.000000,  4.000000,  2.000000, 10.000000,  2.000000
 -1.647231, -9.140625,  2.000000,  6.000000,  0.000000,  8.000000,  6.000000
 -1.232094,  9.726562,  1.000000,  6.000000,  0.000000,  8.000000,  2.000000
 -0.138231,  4.921875,  2.000000,  5.000000,  1.000000, 12.000000,  7.000000
 -0.693147,-10.019531,  1.000000,  6.000000,  0.000000,  3.000000,  3.000000
  0.536404, -4.863281,  1.000000,  6.000000,  0.000000,  5.000000,  4.000000
 -0.757486,  0.234375,  4.000000,  5.000000,  1.000000, 11.000000,  9.000000
  0.484703,  2.460938,  0.000000,  6.000000,  0.000000, 13.000000,  5.000000
 -0.315074,  6.621094,  0.000000,  6.000000,  0.000000,  4.000000,  6.000000
  0.326215,  6.035156,  1.000000,  6.000000,  0.000000, 10.000000,  5.000000
  0.758986, -6.738281,  5.000000,  4.000000,  2.000000,  8.000000,  7.000000
  0.489929, -1.757812,  4.000000,  4.000000,  0.000000, 10.000000,  4.000000
 -0.713336, -3.164062,  5.000000,  4.000000,  1.000000,  7.000000,  8.000000
  0.624603,  7.265625,  0.000000,  5.000000,  1.000000, 12.000000,  5.000000
 -0.184498, -8.320312,  2.000000,  4.000000,  1.000000, 10.000000,  4.000000
  0.968357,  6.855469,  1.000000,  5.000000,  0.000000,  5.000000,  3.000000
  1.370561, -5.214844,  2.000000,  4.000000,  1.000000, 11.000000,  5.000000
  1.245666, -5.507812,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
  0.536404,  3.867188,  1.000000,  6.000000,  0.000000, 10.000000,  4.000000
 -1.096658, -3.925781,  2.000000,  5.000000,  0.000000,  3.000000,  6.000000
 -0.415661, -2.812500,  1.000000,  5.000000,  1.000000, 11.000000,  5.000000
 -0.920863,  1.171875,  1.000000,  6.000000,  0.000000,  7.000000,  3.000000
 -0.674292, -4.394531,  4.000000,  4.000000,  2.000000, 10.000000,  5.000000
 -1.680091, -1.464844,  0.000000,  4.000000,  0.000000, 12.000000,  6.000000
  0.639174, -2.753906,  0.000000,  6.000000,  0.000000, 10.000000,  3.000000
  2.176193,  5.449219,  3.000000,  5.000000,  0.000000,  4.000000,  3.000000
 -1.976928, -0.234375,  1.000000,  4.000000,  2.000000, 11.000000,  2.000000
 -0.482958, -3.046875,  3.000000,  4.000000,  1.000000, 10.000000,  4.000000
 -0.781324,  8.203125,  3.000000,  6.000000,  0.000000, 12.000000, 10.000000
  1.406336, -3.984375,  3.000000,  6.000000,  0.000000,  9.000000,  5.000000
  0.029293,  7.851562,  3.000000,  4.000000,  1.000000, 12.000000,  9.000000
 -1.077736, -1.406250,  3.000000,  5.000000,  0.000000, 13.000000,  7.000000
  0.111099, -0.234375,  4.000000,  4.000000,  2.000000,  7.000000,  9.000000
  0.377676,  1.289062,  0.000000,  6.000000,  0.000000,  4.000000,  4.000000
 -1.096658, -3.632812,  0.000000,  4.000000,  1.000000, 12.000000,  4.000000
 -0.256929, -3.105469,  0.000000,  5.000000,  0.000000, 11.000000,  9.000000
 -1.100174,  0.468750,  1.000000,  5.000000,  0.000000,  7.000000,  3.000000
 -0.194092, -3.515625,  1.000000,  6.000000,  0.000000,  7.000000,  6.000000
  0.708699, -3.632812,  3.000000,  6.000000,  0.000000, 12.000000,  5.000000
  0.169115,  4.570312,  2.000000,  6.000000,  0.000000,  9.000000,  5.000000
  0.099445, -6.914062,  1.000000,  5.000000,  0.000000, 10.000000,  8.000000
 -0.930229, -7.382812,  2.000000,  4.000000,  1.000000,  7.000000,  8.000000
 -0.724105,  0.117188,  2.000000,  4.000000,  0.000000, 11.000000,  4.000000
  0.477715, -2.519531,  1.000000,  6.000000,  0.000000, 13.000000,  7.000000
 -0.270140,  9.609375,  1.000000,  6.000000,  0.000000,  7.000000,  7.000000
  1.030397, -0.761719,  1.000000,  5.000000,  0.000000, 11.000000,  8.000000
 -0.561778, -7.734375,  3.000000,  4.000000,  1.000000,  9.000000,  9.000000
 -1.011715,  0.878906,  1.000000,  4.000000,  1.000000,  3.000000,  3.000000
 -0.145965,  3.574219,  1.000000,  5.000000,  1.000000, 12.000000,  5.000000
 -0.011718,  4.804688,  1.000000,  6.000000,  0.000000,  5.000000,  4.000000
 -0.671129, -3.867188,  2.000000,  4.000000,  2.000000,  7.000000,  5.000000
 -1.156236,  7.558594,  3.000000,  4.000000,  0.000000, 11.000000,  7.000000
 -0.524453,  0.000000,  4.000000,  4.000000,  2.000000, 12.000000,  7.000000
  0.078046,  1.992188,  3.000000,  6.000000,  0.000000, 10.000000,  5.000000
 -0.560097, -3.398438,  2.000000,  6.000000,  0.000000,  7.000000,  5.000000
 -1.592174,  7.675781,  1.000000,  6.000000,  1.000000,  8.000000,  4.000000
 -0.635947, -5.039062,  0.000000,  6.000000,  0.000000,  5.000000,  4.000000
  0.258819,-10.664062,  3.000000,  4.000000,  0.000000, 10.000000,  3.000000
  0.877224, -2.695312,  1.000000,  6.000000,  0.000000,  6.000000,  4.000000
  0.560097, -2.167969,  2.000000,  5.000000,  1.000000, 11.000000,  7.000000
 -1.613337,  1.757812,  0.000000,  6.000000,  1.000000, 10.000000,  6.000000
  0.885511,  6.386719,  2.000000,  6.000000,  0.000000,  5.000000,  5.000000
 -0.052710,  6.210938,  1.000000,  6.000000,  0.000000, 11.000000,  5.000000
 -1.201246, -7.441406,  1.000000,  5.000000,  0.000000,  5.000000,  3.000000
 -0.891008,  1.406250,  2.000000,  4.000000,  1.000000,  8.000000,  3.000000
 -0.253147, -0.585938,  1.000000,  6.000000,  0.000000,  7.000000,  2.000000
 -0.737845,  1.523438,  2.000000,  4.000000,  2.000000, 10.000000,  8.000000
 -0.009765,  1.582031,  4.000000,  6.000000,  0.000000,  9.000000,  8.000000
  0.039053,  4.804688,  2.000000,  6.000000,  0.000000,  6.000000,  3.000000
 -0.085832,  4.511719,  2.000000,  5.000000,  0.000000, 12.000000,  5.000000
 -0.618089, -1.113281,  1.000000,  4.000000,  0.000000,  3.000000,  8.000000
  0.322505, -1.113281,  1.000000,  6.000000,  0.000000, 12.000000,  5.000000
  0.318792,-14.589844,  6.000000,  4.000000,  2.000000,  9.000000,  7.000000
 -0.353895,  4.218750,  3.000000,  5.000000,  1.000000, 10.000000,  8.000000
 -0.116921, 10.078125,  1.000000,  5.000000,  1.000000, 12.000000,  5.000000
  0.228476, -0.703125,  1.000000,  6.000000,  0.000000, 10.000000,  6.000000
  0.453088, -0.761719,  0.000000,  4.000000,  0.000000, 10.000000,  5.000000
 -1.298441, -4.687500,  1.000000,  6.000000,  0.000000,  6.000000,  3.000000
 -0.103332,  1.230469,  1.000000,  6.000000,  0.000000,  4.000000,  5.000000
  0.489929, -3.984375,  1.000000,  4.000000,  1.000000, 11.000000,  5.000000
  0.209404,  3.691406,  1.000000,  5.000000,  1.000000, 11.000000,  1.000000
  0.256929,  2.636719,  2.000000,  4.000000,  1.000000,  9.000000,  7.000000
 -0.693147, -1.289062,  1.000000,  4.000000,  2.000000, 11.000000,  7.000000
  0.313213, -3.632812,  1.000000,  6.000000,  0.000000,  8.000000,  3.000000
 -0.303895,  1.347656,  1.000000,  6.000000,  0.000000,  7.000000,  5.000000
 -1.879631,  0.527344,  0.000000,  6.000000,  0.000000,  8.000000,  0.000000
 -0.033197, -2.871094,  2.000000,  6.000000,  0.000000,  2.000000,  4.000000
  1.211974,  1.464844,  1.000000,  5.000000,  0.000000, 13.000000,  2.000000
 -0.281427, -3.222656,  1.000000,  5.000000,  0.000000,  3.000000,  5.000000
  0.994034,  6.855469,  5.000000,  5.000000,  0.000000, 10.000000,  5.000000
  2.033733,  6.796875,  0.000000,  5.000000,  1.000000, 12.000000,  6.000000
 -0.099445,  4.863281,  5.000000,  4.000000,  0.000000,  9.000000,  8.000000
  2.091866,  1.757812,  2.000000,  5.000000,  0.000000, 11.000000,  4.000000
  0.113040,  7.324219,  2.000000,  6.000000,  0.000000,  7.000000,  6.000000
  1.614085, -0.761719,  1.000000,  5.000000,  1.000000,  4.000000,  2.000000
 -0.151761, -0.527344,  3.000000,  4.000000,  1.000000, 12.000000,  3.000000
 -0.986383, -3.105469,  4.000000,  4.000000,  0.000000, 10.000000,  4.000000
 -0.087778,  3.925781,  1.000000,  4.000000,  0.000000, 11.000000,  6.000000
  0.099445,  2.753906,  1.000000,  5.000000,  0.000000, 12.000000,  7.000000
 -0.368553, -3.046875,  3.000000,  4.000000,  0.000000,  7.000000,  5.000000
  0.126615, -0.175781,  0.000000,  6.000000,  0.000000,  6.000000,  4.000000
  0.449548,  4.160156,  0.000000,  6.000000,  0.000000,  6.000000,  5.000000
 -1.138209,  0.234375,  2.000000,  4.000000,  1.000000,  1.000000,  5.000000
  0.930229, -1.523438,  0.000000,  5.000000,  0.000000,  4.000000,  7.000000
  0.390398, -0.468750,  2.000000,  6.000000,  0.000000,  7.000000,  2.000000
  2.259775,  0.996094,  1.000000,  5.000000,  0.000000,  1.000000,  1.000000
 -1.148382,  0.117188,  0.000000,  6.000000,  0.000000, 12.000000,  6.000000
  1.046372,  1.113281,  4.000000,  4.000000,  0.000000,  9.000000,  5.000000
  0.320649, -3.691406,  2.000000,  5.000000,  1.000000, 11.000000,  4.000000
 -0.324361,  0.351562,  4.000000,  4.000000,  1.000000, 12.000000,  4.000000
  1.677978, -0.761719,  1.000000,  6.000000,  1.000000,  6.000000,  4.000000
  0.266370,  1.582031,  1.000000,  5.000000,  0.000000,  6.000000,  7.000000
  0.147898, -0.351562,  1.000000,  5.000000,  0.000000, 11.000000,  6.000000
 -0.482958, -6.855469,  4.000000,  6.000000,  0.000000, 10.000000,  8.000000
 -0.502076,  3.105469,  1.000000,  6.000000,  0.000000,  5.000000,  6.000000
  0.419250,  1.523438,  1.000000,  6.000000,  0.000000,  8.000000,  3.000000
  1.168477,  3.164062,  0.000000,  6.000000,  0.000000,  6.000000,  3.000000
 -0.302028, -0.761719,  1.000000,  6.000000,  0.000000,  9.000000,  5.000000
  0.481212, -3.750000,  0.000000,  6.000000,  0.000000,  3.000000,  6.000000
 -0.303895, -4.687500,  1.000000,  5.000000,  1.000000,  9.000000,  4.000000
 -1.810387,  0.820312,  2.000000,  4.000000,  1.000000, 12.000000,  8.000000
  0.151761,  0.761719,  2.000000,  5.000000,  0.000000,  9.000000,  9.000000
  0.093613, -0.175781,  1.000000,  4.000000,  0.000000,  9.000000,  5.000000
  0.568490,  9.199219,  2.000000,  6.000000,  0.000000,  1.000000,  7.000000
 -2.136942, -1.347656,  0.000000,  5.000000,  0.000000,  8.000000,  2.000000
 -0.621349, -0.410156,  1.000000,  5.000000,  0.000000,  5.000000,  5.000000
  0.495143,  4.511719,  2.000000,  4.000000,  1.000000, 10.000000,  4.000000
  1.629680,  5.566406,  4.000000,  4.000000,  0.000000,  6.000000,  4.000000
  0.934223,  0.937500,  4.000000,  5.000000,  0.000000, 11.000000,  5.000000
  0.015624,  0.000000,  3.000000,  4.000000,  0.000000, 10.000000,  8.000000
  0.103332, -0.058594,  3.000000,  5.000000,  1.000000, 12.000000,  6.000000
  0.611552, -4.921875,  5.000000,  4.000000,  1.000000,  9.000000,  8.000000
  0.581844, -0.468750,  1.000000,  5.000000,  1.000000,  3.000000,  7.000000
 -1.052464,  5.917969,  2.000000,  4.000000,  1.000000, 12.000000,  5.000000
  0.635947, -3.339844,  2.000000,  6.000000,  0.000000, 13.000000,  7.000000
  0.375854,  0.117188,  1.000000,  6.000000,  0.000000,  2.000000,  3.000000
  0.679025,  1.406250,  1.000000,  6.000000,  0.000000,  7.000000,  3.000000
 -0.313213, -5.859375,  3.000000,  6.000000,  0.000000,  6.000000,  4.000000
 -0.285181,  0.058594,  2.000000,  5.000000,  0.000000, 12.000000,  7.000000
  2.052655,  1.992188,  0.000000,  6.000000,  0.000000, 10.000000,  6.000000
 -0.072203,  1.171875,  1.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.677449,  0.351562,  0.000000,  6.000000,  0.000000,  6.000000,  2.000000
 -0.243675, -2.226562,  2.000000,  5.000000,  1.000000, 11.000000,  6.000000
  0.339163,-14.648438,  2.000000,  5.000000,  1.000000,  9.000000,  6.000000
 -1.808518, 14.238281,  1.000000,  4.000000,  1.000000,  4.000000,  7.000000
 -0.581844, -4.687500,  2.000000,  6.000000,  0.000000,  6.000000,  5.000000
 -2.002099, -1.113281,  3.000000,  5.000000,  1.000000,  7.000000,  5.000000
 -0.440676, -1.640625,  6.000000,  4.000000,  2.000000, 11.000000,  8.000000
  0.690019, -2.988281,  1.000000,  4.000000,  0.000000, 10.000000,  7.000000
 -0.081940, -6.093750,  1.000000,  6.000000,  0.000000,  3.000000,  5.000000
 -1.121065, -5.039062,  3.000000,  4.000000,  1.000000, 10.000000,  3.000000
 -0.755983, -0.468750,  4.000000,  4.000000,  1.000000, 10.000000,  4.000000
 -1.208765,  3.046875,  0.000000,  6.000000,  0.000000, 12.000000,  6.000000
  1.209836, -8.613281,  1.000000,  6.000000,  0.000000,  7.000000,  7.000000
  0.626228,  3.398438,  0.000000,  6.000000,  0.000000,  6.000000,  5.000000
  1.879048,  2.753906,  2.000000,  6.000000,  0.000000,  9.000000,  2.000000
 -0.451319, -4.570312,  3.000000,  5.000000,  1.000000, 11.000000,  8.000000
 -0.064409,  3.574219,  4.000000,  4.000000,  0.000000,  7.000000,  8.000000
  0.424624,  3.750000,  1.000000,  6.000000,  0.000000,  2.000000,  1.000000
  0.060510,  1.347656,  1.000000,  6.000000,  0.000000,  3.000000,  4.000000
  0.510711,  7.089844,  3.000000,  6.000000,  0.000000,  7.000000,  5.000000
  0.539806, -3.515625,  2.000000,  4.000000,  1.000000, 10.000000,  7.000000
 -1.323958, -2.519531,  4.000000,  6.000000,  0.000000,  8.000000,  4.000000
  0.566814,  7.382812,  3.000000,  5.000000,  1.000000,  7.000000,  5.000000
 -0.491669, -6.210938,  1.000000,  6.000000,  0.000000,  8.000000,  5.000000
 -1.137074, -1.640625,  2.000000,  5.000000,  0.000000,  6.000000,  2.000000
 -1.514688, -5.507812,  1.000000,  6.000000,  0.000000, 11.000000,  5.000000
  0.927559,  2.578125,  1.000000,  6.000000,  0.000000,  8.000000,  4.000000
  0.348379,  5.449219,  5.000000,  4.000000,  2.000000,  8.000000,  7.000000
  0.126615, -0.058594,  1.000000,  6.000000,  0.000000,  7.000000,  5.000000
  0.804797, -1.230469,  1.000000,  6.000000,  0.000000,  8.000000,  5.000000
  0.421043,  3.105469,  1.000000,  6.000000,  0.000000,  8.000000,  4.000000
  1.170690,  0.761719,  1.000000,  5.000000,  0.000000,  8.000000,  6.000000
  0.279548, -8.085938,  6.000000,  5.000000,  1.000000, 10.000000,  9.000000
  0.241778, -6.093750,  2.000000,  6.000000,  0.000000,  6.000000,  6.000000
  0.134361, -7.324219,  2.000000,  5.000000,  1.000000,  5.000000,  3.000000
 -0.510711,  5.214844,  1.000000,  6.000000,  0.000000,  5.000000,  5.000000
 -0.761983,  1.699219,  0.000000,  6.000000,  0.000000,  4.000000,  4.000000
 -2.188806,  7.441406,  2.000000,  4.000000,  1.000000, 10.000000,  8.000000
  0.656822, -3.046875,  1.000000,  6.000000,  0.000000, 11.000000,  3.000000
 -0.262597, -2.988281,  1.000000,  6.000000,  0.000000,  5.000000,  4.000000
  0.142099,  4.570312,  4.000000,  4.000000,  0.000000, 10.000000,  6.000000
  0.479464,  1.406250,  1.000000,  6.000000,  0.000000, 13.000000,  5.000000
 -0.205580, -3.164062,  2.000000,  4.000000,  2.000000, 11.000000,  3.000000
 -0.699385, -7.968750,  2.000000,  5.000000,  0.000000, 10.000000,  5.000000
  0.505534, -6.210938,  5.000000,  4.000000,  0.000000, 11.000000,  6.000000
 -1.222605,  5.917969,  0.000000,  4.000000,  1.000000, 10.000000,  2.000000
  0.951397, -4.628906,  0.000000,  4.000000,  0.000000, 12.000000,  5.000000
  0.076098,  5.800781,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
 -0.046858, -4.921875,  0.000000,  4.000000,  1.000000,  8.000000,  6.000000
  1.078927, -5.625000,  1.000000,  5.000000,  0.000000, 12.000000,  4.000000
 -0.211314,  6.679688,  1.000000,  5.000000,  1.000000,  5.000000,  2.000000
 -0.300160,  1.933594,  1.000000,  4.000000,  1.000000,  8.000000, 10.000000
 -0.667960,  1.347656,  0.000000,  6.000000,  0.000000,  2.000000,  5.000000
  1.270320,  4.511719,  2.000000,  5.000000,  0.000000,  4.000000,  5.000000
 -1.289476,  0.585938,  4.000000,  4.000000,  0.000000,  8.000000,  5.000000
 -2.287624, -0.703125,  2.000000,  5.000000,  0.000000, 10.000000,  9.000000
 -0.199839, -2.519531,  0.000000,  6.000000,  0.000000,  6.000000,  8.000000
  0.199839,  2.753906,  2.000000,  6.000000,  0.000000, 11.000000,  6.000000
  0.357566,  4.863281,  0.000000,  6.000000,  0.000000,  5.000000,  6.000000
  0.593453, -4.277344,  3.000000,  5.000000,  0.000000, 13.000000,  8.000000
  0.960556, -3.457031,  1.000000,  4.000000,  0.000000, 10.000000,  5.000000
  0.128552, -4.570312,  1.000000,  6.000000,  0.000000,  5.000000,  6.000000
  0.512433, -5.214844,  1.000000,  6.000000,  0.000000,  8.000000,  5.000000
 -0.433555, -5.214844,  2.000000,  6.000000,  0.000000, 13.000000,  6.000000
  0.192174,  4.570312,  1.000000,  6.000000,  0.000000,  3.000000,  7.000000
 -0.964462,  9.433594,  1.000000,  5.000000,  0.000000, 13.000000,  9.000000
 -0.896484,  6.152344,  4.000000,  4.000000,  1.000000, 10.000000,  5.000000
  1.005428,  2.929688,  1.000000,  5.000000,  0.000000,  7.000000,  5.000000
